"V1" "V2" "V3"
"496" 1.33199963777624 1.41875741894831 3.7870956488569
"497" 3.1799108276148 4.14342272408849 27.2797847420747
"498" 0.252036474450107 -0.116164262852644 0.0770165204173373
"499" 0.0969095911683985 -0.300158281712332 0.0994864629409256
"500" 2.10606788036464 3.92840271939761 19.8678698424741
"501" 1.12216216703437 2.78329343598183 9.00597027990279
"502" 0.790808245794014 1.39645942778638 2.57547661506926
"503" 1.85327120567913 2.01073325464851 7.47766238314877
"504" 1.63150926367226 2.50746731575375 8.94921481702172
"505" 2.52808224630527 3.720575412668 20.2338812454335
"506" 0.929695090309856 -0.455844774069381 1.07212741899262
"507" 1.72779477753698 3.23281725752279 13.4363822138213
"508" 2.87667603886111 3.76642514510841 22.4612234062625
"509" 1.2886544261523 1.76740559672544 4.78435277337833
"510" 0.43099956815701 0.122620042841638 0.200796302658014
"511" 3.69860709367271 4.59394715212911 34.7840448699213
"512" 2.55890904637793 3.43191219749123 18.3260368389239
"513" -0.508873104114248 -0.532036788624105 0.542014980540321
"514" 1.58724911329811 2.61229499934529 9.34344491127003
"515" 2.91429430568054 2.87735718525392 16.7722956716544
"516" 0.887076615950704 0.794140322500501 1.41756377438775
"517" 0.0117834357279527 0.732478951671797 0.53666426399977
"518" -0.0144962392964733 -0.0629458491905212 0.00417232088405645
"519" 2.72756193667188 3.54370096987058 19.9974106822429
"520" 2.53519334017475 3.57960541882358 19.2407802265376
"521" -0.844004780928692 -0.282067051169928 0.791905891586188
"522" -0.012792237803876 0.718400967719447 0.516263591768269
"523" 1.66152106297723 2.29612279902626 8.03283215092518
"524" 2.48450050085106 4.07343292066554 22.765598497891
"525" -1.02676632545483 -0.335163076018177 1.16658337461397
"526" -0.422920873769158 -0.0142925520426926 0.179066342513561
"527" -0.528788605502292 -1.17114214466291 1.65119131231469
"528" -0.66546229163858 1.05121819867488 1.54789976281813
"529" 2.48613725237397 3.07119162976962 15.6130964644086
"530" 1.0942511932865 2.4538253646592 7.21864459425381
"531" 0.141829212891252 -0.806797875147606 0.671038336972044
"532" 0.633637677195446 0.67539446684228 0.857654391802807
"533" 1.28906499290746 2.72360066331539 9.07968912915155
"534" 0.739191813632992 1.12321596873402 1.80801864976114
"535" 1.80903866924252 3.58294238402081 16.1100970340275
"536" 2.38401422573904 3.38173916902953 17.1196836358747
"537" 2.28460933726249 2.93583628954347 13.8385745429073
"538" 1.51706546292789 2.69485250939333 9.56371766619216
"539" 0.644715837023753 0.853335142401908 1.14383937576732
"540" 2.85748445079284 3.87998959408679 23.2195366367446
"541" 0.690992722289534 0.168888648281797 0.505994317775554
"542" 0.540929624333927 0.717996128744612 0.808123299374293
"543" 0.691976358844413 1.43858911856446 2.54836993325165
"544" 1.80614325701618 2.638285977139 10.2227063620333
"545" -0.73039870364377 -0.231667244609354 0.58715197850939
"546" 1.29133344358955 2.69265151028657 8.91791421838136
"547" 1.07612827966564 1.43222507839667 3.20932074948449
"548" -0.344121969767831 -0.277938299359756 0.195669628327885
"549" 2.1834737421825 3.61291299154596 17.820697867282
"550" 0.750209890670493 0.899127993226416 1.3712460282632
"551" -0.784472709360226 -0.125511752150068 0.631150631658753
"552" 2.33848739316623 3.67542722672864 18.9772885869756
"553" 2.85014995882255 3.53808559671758 20.6414044774766
"554" 1.34166513620359 2.08902066532042 6.16407267783996
"555" 3.06202269783052 3.44972004928901 21.2765514204958
"556" 0.877954729198726 1.87234355149489 4.2764748813469
"557" 0.215148542393231 0.333636382836302 0.157602131246023
"558" 1.74822625374045 1.96401464734498 6.91364856925299
"559" -0.235058834817965 1.15618153297739 1.39200839302392
"560" 2.21729227114256 3.29532436997547 15.7755477190228
"561" 1.37211607769741 1.91287961945882 5.54181096921666
"562" -0.138024235689183 -0.415522161888323 0.191709356657929
"563" 1.01393734725182 1.30011678165521 2.71837259009355
"564" -1.15042573315812 -0.876136264537143 2.09109412154949
"565" 2.147499638907 3.2043245280005 14.8794503798513
"566" 2.56251428330752 3.83789545721605 21.2959209926746
"567" 2.26896050408602 2.76599828543351 12.7989282841234
"568" -0.44450564230139 -0.056682365238077 0.200798156566754
"569" 0.182417162800282 0.842625827854304 0.743294307051257
"570" -0.0455880728978771 0.406709836551755 0.167491163538498
"571" 2.40051558266665 3.20991265503263 16.066014315564
"572" 1.06095879819968 1.93364207835733 4.86460525867138
"573" 0.421093536048094 1.45046272603186 2.28116188570927
"574" -0.539565455616946 0.558085030008945 0.602589781615207
"575" -0.219192106452099 1.60040011700061 2.60932571402648
"576" 2.34807692814389 4.11705754203943 22.4636280649454
"577" 1.59063797668614 2.38273608408203 8.20756041926275
"578" 0.0157671565860982 0.345606607943742 0.11969253068119
"579" 2.49836060370373 3.77607531081127 20.5005504590573
"580" -0.225977962007798 0.726765889665542 0.579254697694545
"581" 3.2370234851564 3.70790989048331 24.226916799398
"582" 0.43129525506749 0.165588358918762 0.21343510165314
"583" 2.06332008975589 3.84491304913299 19.0406461481834
"584" -0.283550539993784 -0.0880567415288834 0.0881548984594512
"585" 0.640178202440691 1.6649616185806 3.18192532222672
"586" 1.88116780198813 2.15657879103593 8.18962438118285
"587" -0.643543913813518 0.570627889188655 0.73976495692632
"588" 0.512241385378776 1.34260662548308 2.06498378768583
"589" 1.15053264652723 3.11371158229709 11.018925188456
"590" 1.47352382314274 1.16827204749571 3.536132034329
"591" 1.73077934052139 3.65119388894048 16.326813940212
"592" -0.376905718878272 0.0889161100145073 0.149963995543259
"593" -0.950741877962607 0.0854781067041142 0.911216625237584
"594" 2.76931164693349 3.36264453513696 18.9764652675279
"595" 3.43706436146024 4.70176301090872 33.9199868355695
"596" 2.66706837506084 4.28889397329061 25.5078652313782
"597" -0.0133250186209615 0.754389552880738 0.569281153616849
"598" 2.56396327347865 1.00872235568409 7.59142845860424
"599" 0.782117934977915 1.89485378904582 4.20217934607543
"600" 2.49377946728728 3.7001980996613 19.9104020082007
"601" 3.35680351385865 4.26126836351464 29.4265378965445
"602" 0.990028136545325 2.52573459536819 7.35949095739111
"603" 0.978924514317224 2.08259002707194 5.29547442559071
"604" 1.15698980668759 1.92813065414756 5.05631323224249
"605" 0.636401014442717 1.91835001457642 4.08507302960908
"606" 0.110572486073982 0.75980566849004 0.589530928546178
"607" 2.47792548528408 3.44461573625537 18.0054922810785
"608" 1.21626317421875 1.0185516387155 2.5167435496907
"609" 1.92028728263628 3.65200224079098 17.024623614597
"610" 1.14196375636392 0.697228191744592 1.79020837221222
"611" 0.087972337745355 0.931830435470021 0.876047092676632
"612" 1.60431614060399 3.32818981353445 13.650677713917
"613" 1.95094985386892 2.10212061092953 8.22511639520588
"614" -0.215972748923118 0.793415411563055 0.67615224358318
"615" 2.36004192602376 3.02487737991306 14.7196810560997
"616" 2.97957889226194 3.39244049426213 20.3865428823224
"617" 0.413850212362247 0.843974609460042 0.883565139685507
"618" -0.40514544793004 1.16035441449246 1.51056520121057
"619" 2.48751931119106 3.71151792668063 19.9631176436201
"620" -1.38252060503652 -0.710228303670476 2.41578746668518
"621" 1.08275093467885 1.82992675493108 4.5209815149605
"622" 2.40586759679613 3.15181759566758 15.7221530496733
"623" 3.28228962596368 4.04763380531707 27.1567646106543
"624" 0.398888218104789 -0.320296432088315 0.261701614951318
"625" 0.669999625156354 1.32199106254244 2.19655986715175
"626" 2.34005894052359 3.13587119148688 15.3095639747218
"627" 0.0209931343114282 0.154899392602929 0.024434533516974
"628" 2.3471054671322 2.28014651288677 10.7079721940716
"629" 1.15125493109872 1.69536107691019 4.19963709748119
"630" 1.83768664391402 2.44483550288695 9.35431283739648
"631" 1.40829825490245 2.89957722801819 10.3908520760029
"632" 1.50303861951341 2.14187343738456 6.84674691352232
"633" -1.00127548015269 0.722622398730236 1.52473571830165
"634" 0.155992252840409 -0.271307808032351 0.0979415096455453
"635" 1.1780538220698 1.59859121563561 3.9433046824006
"636" 1.62956241547869 2.15120145837452 7.28314138045339
"637" 0.648926348652364 -0.0737408070225453 0.426543112595626
"638" -0.60424622264151 -0.89690460929896 1.16955137575825
"639" 2.43990585766078 3.07362752731303 15.4003267709038
"640" 0.622069941172116 0.664415350456488 0.828418769632097
"641" 1.08938079686077 1.88049840333975 4.72302476553237
"642" 1.92760577153491 3.48745249741407 15.8779889321743
"643" 0.495634039259628 -0.399282203437665 0.405079378854851
"644" 0.961594749304598 2.32820008524747 6.3451800988365
"645" 2.27386266108892 3.89597974437712 20.3491095700912
"646" 2.01275459674345 1.84573953483841 7.45793549717739
"647" 0.0179006477245551 2.0341852093668 4.1382298991956
"648" -0.162021622148655 1.31670922154067 1.75997418013393
"649" -0.303071827352045 -0.5177775989184 0.359946174476211
"650" 2.45733289658947 3.33655206600765 17.1710646538407
"651" 2.25040727479606 3.55992259986573 17.7373818194898
"652" -0.169778637242196 0.506340559336305 0.28520554769282
"653" 2.88163816518668 4.14689401040606 25.5005684486021
"654" 1.58703331538207 1.28136821341801 4.16057924249068
"655" -0.766538172224282 0.534866282164921 0.873662709273869
"656" 0.148334676179608 1.87014197426794 3.51943418007608
"657" -1.2641511609985 0.131192537493682 1.61528963974788
"658" -0.480794921987255 0.0779566855261722 0.237241001826957
"659" 2.48786755611448 3.1190972428498 15.9182525871203
"660" -0.879021031830154 1.34613898625387 2.58476814471236
"661" 2.75035546044577 3.30390272469911 18.4802283730781
"662" 2.06119018130281 2.39739931221355 9.99602842570113
"663" -1.57991020687639 -1.25539007736593 4.07212050814105
"664" 1.87675747793729 3.06248081382763 12.9010073660559
"665" 1.80123692742731 2.51507457339386 9.57005457846007
"666" 1.75724732345686 3.08195841239824 12.5863858115485
"667" 2.31125345943971 3.40954536217162 16.966892130478
"668" 0.549779520674672 0.120321895257643 0.316734879831663
"669" 2.2677891614954 2.82929724388051 13.1477905752259
"670" 0.690914288022274 1.18081812129624 1.87169398897492
"671" 0.271552740365232 1.13888419817986 1.37079810766366
"672" 1.02316283425127 2.04316604380188 5.22138966793811
"673" 1.06512915047026 2.36094769504802 6.70857412593407
"674" 0.970437568042654 2.3757885038206 6.58612008835468
"675" 0.281828789519087 -0.0147098346060047 0.0796438458359301
"676" 2.34824173708004 1.309672567134 7.22948148886806
"677" 1.37612605399215 0.918847602713528 2.7380038334884
"678" 1.01751465548653 1.74557462198564 4.08236683505018
"679" 2.09167401061527 3.20529677262576 14.6490275672885
"680" 2.73223728044235 3.70345672660825 21.1807122824989
"681" -0.211345209693749 0.0417833644528283 0.0464126472054926
"682" -0.573344906948448 -0.64002349789372 0.738354460179838
"683" 1.80679686633651 2.3569604087019 8.81977728439163
"684" 1.27512381441468 1.8355365532412 4.99513518037204
"685" 0.636294844319669 1.67481607980749 3.20988003008953
"686" 0.184809261527973 1.29688896385158 1.71607544770653
"687" 1.67072801436645 2.47839407775949 8.93376930266217
"688" 1.19123362938475 1.48499790871336 3.6242563486602
"689" -0.236718488745291 1.39055695022649 1.98968427473704
"690" 2.13430465000524 2.91190530428567 13.034448840161
"691" 0.433576491250507 0.142368251950842 0.208257292928639
"692" 3.36420905644488 4.27156931678839 29.5642070035938
"693" -1.58973464803376 0.207423720450165 2.57028085096442
"694" 1.42319149691107 0.241628572116214 2.08385840374288
"695" 1.24944921000944 1.87473570527603 5.07575729303001
"696" -2.05689607917063 -1.5946726353098 6.77380229431342
"697" -0.30841236797846 1.17780013026275 1.48233133556904
"698" 2.17062954656631 3.22877546726736 15.1366236464542
"699" 1.83654373464457 2.50954204955021 9.6706941877229
"700" 1.48645008468597 1.70974441106403 5.13275980542761
"701" 0.591161104030444 1.17406754266404 1.72790604565566
"702" 1.84480491270442 2.82330996098055 11.3743843017104
"703" -0.570437139192517 2.49391299522635 6.54500055752902
"704" 0.630807392489274 -0.492053503868845 0.640034617088724
"705" 1.36061781447676 2.19639658882365 6.67543881246769
"706" 1.93888803839062 3.13580027264899 13.5925301753597
"707" 2.34048667775477 3.40286006444706 17.0573345069562
"708" 1.37488099630592 0.516412128954714 2.1569792409347
"709" 0.187473236907158 -0.152562821658834 0.0584216291089524
"710" -0.181430511764161 -0.679765781998708 0.494998548975321
"711" 1.35756645301594 2.56629385849303 8.42885084249331
"712" 0.506676797569727 2.08548827780039 4.60598273403836
"713" 1.46438866314391 2.27690228815045 7.32871818652916
"714" 0.378158766325367 0.201126694299727 0.18345599970866
"715" -1.26769623512145 -0.653361768732181 2.03393534538194
"716" 2.4099307867448 3.12143930241402 15.5511497155553
"717" -0.916437845813688 0.0551302126386228 0.842897665585213
"718" -0.128715211602844 1.19516568100318 1.44498861074576
"719" 0.299800818974954 -0.564739206792733 0.408810902746938
"720" 1.78307795655594 2.17217281756604 7.89770174852849
"721" 1.05917195689687 1.15895977650877 2.465032997842
"722" 2.68276826764395 3.27407484534843 17.9168116708206
"723" -0.737925978963404 0.198046490109906 0.583757162673952
"724" 2.67192994056304 2.97655133174698 15.9990674378019
"725" 0.0989233903685609 0.376179495207167 0.151296849776329
"726" 2.77361170100375 3.75375186990057 21.7835749687269
"727" -1.07949547865001 0.760709919893638 1.7439900706504
"728" 1.82818382944104 2.79109993358132 11.1324949534674
"729" 1.51154512043569 2.39273521491748 8.00995045981913
"730" 1.39444793671129 2.23145585517954 6.92388028181341
"731" -0.963557312195164 -1.58092277656643 3.42775951935129
"732" -1.40918367597679 0.568574765813992 2.30907589695989
"733" 2.58313142090255 3.50561695150086 18.9619181483042
"734" -0.928978333476142 -0.988084025482728 1.83931078548226
"735" -0.340356728758984 1.02015521448792 1.15655936445842
"736" 2.2264517382592 3.84052805430855 19.7067430787285
"737" 3.11791962245499 4.46767965131618 29.6815842388745
"738" -0.0123923496713667 0.696198835845113 0.484846389362468
"739" 1.98064485987115 2.68688535714364 11.1423069833669
"740" 1.93087972407613 2.72261581655351 11.1409333933957
"741" -0.677200072881973 -0.00670244978691947 0.458644861544495
"742" -1.12934423344395 0.0229239952573477 1.27594390717167
"743" -2.24303679509183 -1.22689995646483 6.53649756730925
"744" 0.135451659612697 -0.909603799760712 0.84572622463096
"745" -0.00224619655886737 1.24787909864972 1.55720729024582
"746" 1.66777991152521 2.60591322483086 9.57227356863541
"747" 1.78173286110777 3.00400341702956 12.1986085178766
"748" 0.94906484568534 1.98174315256897 4.82803000406973
"749" 3.14396773854964 4.46675354927001 29.8364204109571
"750" 1.56672066420758 3.0560490352856 11.7940493457251
"751" 1.41777011493188 1.78125351354974 5.18293617832724
"752" 1.05256393668797 2.5097520310712 7.40674609828206
"753" -0.522475073453398 0.179387509667533 0.305160081004853
"754" -0.640230730410557 0.880235696916816 1.18471027028867
"755" 1.90422755230171 2.89539550615235 12.0093977079922
"756" 0.714076484533595 -0.145548618900217 0.531089626227619
"757" -0.758007361675504 -0.472309262706225 0.797651199992355
"758" 0.261018639892422 0.558917851040603 0.380519894583136
"759" 1.61126799516897 2.35092880849626 8.12305081487349
"760" 0.436910822734235 0.807280821530894 0.8425933918339
"761" -0.919588581576495 0.610748086909639 1.21865638502965
"762" -1.22067409323173 0.834427875474582 2.18631512125612
"763" -0.583336814686343 0.0567914224243031 0.343507105029385
"764" 1.82983955576159 2.72959969888421 10.7990273159786
"765" 1.38728354158243 1.78509751277618 5.11112875486519
"766" 2.69096458410456 2.88840208269337 15.5841569842124
"767" 2.36946515471205 3.17174576491746 15.6743363166664
"768" 2.50913784090097 3.7985351360684 20.7246418845874
"769" 2.26512042207637 3.40639491967501 16.7342968752952
"770" -1.37047006839015 -0.614855239844202 2.25623517431717
"771" 1.69220907352975 2.68516230785474 10.0736681680602
"772" 0.286020230030208 1.24188241825945 1.62407951276847
"773" 0.348026678028539 -0.781301493428394 0.731554592253019
"774" 1.67669145310621 1.4846812054296 5.0155725106753
"775" -1.06633461830678 1.27700626633399 2.76781452245573
"776" 3.37152236501917 3.88732308222186 26.4784438033993
"777" 0.217754664945007 0.241987176306498 0.105974887602105
"778" 0.242399861013264 0.725834095074977 0.58559282619256
"779" -0.443166458361648 0.151117696203462 0.219233067922648
"780" 1.3975433814679 2.71318856790047 9.31451970807052
"781" -0.645322505842911 -0.236244363795121 0.472252535972335
"782" 2.59859428817914 3.15793225936223 16.7252284292779
"783" 0.107218079770954 0.36417377633574 0.144118256000404
"784" 0.71171613587028 1.83566352901495 3.87620044981373
"785" 1.93460237113227 1.89112453377781 7.31903833664692
"786" 0.982807079401766 0.411788272582508 1.13547933675872
"787" 2.37749927468604 3.45864903823149 17.6147559707922
"788" 2.20748317530163 1.47481074686056 7.04804870829518
"789" 2.74902234614763 3.75213627595378 21.6356504929473
"790" 1.89986302020647 3.19960346892201 13.8469418538858
"791" -0.117741274233804 -0.0950377972136844 0.0228951905574293
"792" 2.24014711047114 2.84337296595322 13.1030289000658
"793" 1.55883913099298 3.34694685478153 13.632032685047
"794" -0.715879474794536 0.748866536295285 1.073284511615
"795" 0.221837116449398 0.548991841942021 0.350603748753477
"796" -0.691776016233128 -0.189745804879967 0.514557527104923
"797" -0.308442092633856 0.148872756065432 0.11729962200687
"798" 1.80945329095474 2.89259919176096 11.6412512963231
"799" -0.034059788231611 0.108692887915618 0.0129742130578192
"800" -1.00290234645322 0.510621431853474 1.26654736318947
"801" -0.837717996030479 0.854571357578536 1.43206364606694
"802" 1.03658004190718 2.18692498472775 5.85713907210676
"803" -0.807997771923072 -0.116102765576637 0.666340251607192
"804" 3.70447047252619 4.34630500383411 32.6134686681719
"805" 2.34822459361853 3.2933329739097 16.3602008191158
"806" 1.53136624079724 2.82844513025217 10.3451844183007
"807" 0.220544575178443 0.372616495861881 0.187482962629027
"808" -2.08122129989589 -1.00941717182842 5.35040512592244
"809" 1.8190611448615 2.84180673230869 11.3848489525398
"810" -0.410810814931603 1.29757629844289 1.85246977594552
"811" 2.41772978560504 2.24790364320933 10.8984881053556
"812" 1.84159690640727 2.34993430523708 8.91367040461891
"813" 0.203848934750526 0.396817811018042 0.199018763340075
"814" 2.21589965452648 3.01225346535363 13.9838822184655
"815" -0.516224937630137 0.611140904975077 0.639981391964995
"816" 1.2110960083771 1.97425608448309 5.36444062862546
"817" 0.032997149846328 0.823376494912118 0.679037664271746
"818" 2.27274236861192 2.39027307700186 10.8787632567237
"819" 1.28074805179089 1.98608851221915 5.58486315053506
"820" 2.98974706865246 3.61925178084415 22.0375709876595
"821" 0.637182177316768 2.02452140812446 4.5046880590444
"822" 0.916711281266324 1.84914358991906 4.25969158933971
"823" 1.49018775548115 2.55501417226057 8.7487569670383
"824" 1.04170316274517 2.17600002450015 5.82012158589794
"825" 0.368199327425327 0.552254311619375 0.440555569418653
"826" 3.98291316618504 5.11739706591884 42.0513500196449
"827" 1.11994156458785 2.79372431881539 9.05916467763197
"828" 1.78767802614704 3.06360555436409 12.5814717178995
"829" 2.06578488544086 3.38527430409522 15.7275493068833
"830" 1.7681205514508 1.04401519648052 4.21621801494495
"831" -0.939529280738471 -0.328590552379684 0.990687020478134
"832" 1.52004138141471 2.65122989610527 9.3395457632155
"833" 1.17676104259834 1.88379068718721 4.93343390451039
"834" -1.82817562979404 -0.110207760913484 3.35437188393841
"835" 0.159729570460345 0.664334804585174 0.466854268262668
"836" 1.62952158518473 2.19369707458507 7.46764745162604
"837" 3.35510076090908 4.60238646812898 32.4386623178694
"838" 1.29639378831348 0.451934097473569 1.88488128283702
"839" 0.502346340478859 -0.218048383632599 0.29989694339729
"840" -0.727365301497249 0.827085483450819 1.21313067875726
"841" 0.847866200681693 2.1118792618347 5.17891111082589
"842" -2.87469729126969 -1.02188469695996 9.30813285031424
"843" 2.21555166601741 3.22470955607853 15.3074209058567
"844" 0.308735536478638 0.0030819269351563 0.0953271297583859
"845" 2.33538419736774 3.23589076081391 15.9250083652358
"846" -0.312360620034359 0.929748803378657 0.962001994332293
"847" 2.02553313474027 3.65350613284197 17.4508915426447
"848" 1.4361419119468 3.34680141499032 13.2635833026315
"849" 0.925923141684526 3.03640150714241 10.0770677768836
"850" -0.590089081254157 1.27540657317987 1.9748670507258
"851" 2.51077396798407 3.03890253953187 15.5389145630797
"852" 2.59800825614979 3.88921333084773 21.8756272318662
"853" 1.83836636599321 3.03317057080271 12.5797146071987
"854" 2.32020467826462 3.89496727372188 20.5541198124055
"855" 3.76230311492865 4.82948057518263 37.4788073546682
"856" 0.551228277933564 0.957958605388735 1.22153730403193
"857" 1.26250772770664 2.9394811693306 10.2344753073682
"858" 0.541661687196731 0.496510246781967 0.539919808536299
"859" 1.28130727244078 2.58641209653793 8.33127585952737
"860" -2.20332234459321 0.146753581803616 4.8761659679559
"861" 1.96289035587865 2.9430019084616 12.51419878241
"862" -0.26974352971486 0.562224913770465 0.388858425487238
"863" 1.38291826928523 2.23196228453031 6.89411857908864
"864" 3.40751061982643 3.53610286848351 24.1151521207272
"865" 1.64626070899531 3.21800317360876 13.0657187473378
"866" 1.99716546096111 2.28381021181006 9.2044589620239
"867" 2.07031051799705 2.80614123099254 12.1606142492055
"868" -1.25941669031845 -0.0821021230418408 1.59287115846067
"869" 1.07339799468068 0.178117903006686 1.18390924235601
"870" -0.991815801282058 -1.41040069720012 2.97292871033536
"871" 3.77136689502223 5.1936372816464 41.197076470177
"872" 0.526039512272166 -0.410655896382666 0.445355833705389
"873" 1.76707264368004 3.51453133691212 15.4744762461797
"874" 0.231777360821651 1.44956940616967 2.15497220829253
"875" -1.1426494917751 -0.885150828813491 2.08913985080311
"876" 2.39375265424283 3.78619644074624 20.0653352576141
"877" 2.73876912167698 3.07589470656807 16.9619845477448
"878" -2.4706847622812 0.0615117913465504 6.10806689504315
"879" -1.03634774431437 -0.570276683508993 1.3992321428995
"880" 0.380378336773006 0.283000523565942 0.224776975424796
"881" 1.13233972279612 2.13778254478882 5.85230745662576
"882" 1.97600272706735 2.65340952412952 10.9451688801188
"883" 0.463680269259642 0.281264709835969 0.294109229099806
"884" 3.0742698556396 3.27607040858274 20.1837724672858
"885" -0.296731244191846 -0.151812959746703 0.111096606026695
"886" 2.02008951889707 2.73553936213482 11.5639372661468
"887" 1.658662118612 3.07874769153015 12.2298473718207
"888" -0.0617753101243655 1.70754192200384 2.91951560434154
"889" 1.1304513684789 0.553095703442732 1.58383515366263
"890" -0.662731005792742 0.568055287080789 0.761899195219497
"891" 0.399124110023578 1.86826093972278 3.64969899409596
"892" 2.41677239057536 2.71016994167331 13.1858099005969
"893" 1.04375552844328 1.79835555823374 4.32350831698608
"894" -1.77512526135572 -0.759335843171402 3.72766061622805
"895" -0.122183395233518 -0.2135981967928 0.0605529717439257
"896" 2.26463540968807 3.42399286714665 16.8523006930842
"897" -0.28114791225977 0.391492256354141 0.232310335353284
"898" 0.286531897771105 0.810594146042422 0.739163398038553
"899" -0.451976933712912 0.356203081951663 0.331163784200389
"900" 1.25472349922842 2.35122148838676 7.10257354696765
"901" 1.53996584257739 0.52087025242306 2.64280061616436
"902" 0.546158391248304 1.31583951149239 2.02972260833548
"903" 2.67684483346989 4.10338274326028 24.0032482001607
"904" 2.08842406609998 3.40316744222253 15.943063719669
"905" -1.12625411082945 -0.157561654150088 1.29327399701874
"906" -0.457619921944274 2.22795416164615 5.17319573935668
"907" -0.554887682008874 -0.370010459962671 0.444808080126969
"908" 2.88298584355662 4.05380308583051 24.7449268328368
"909" -0.672081525641428 0.755479658067295 1.02244309086199
"910" 0.323529148684078 -0.382271142224522 0.250802336225885
"911" 3.02094223933093 3.72904478571373 23.0318670272325
"912" 0.676675839803564 1.89450642357691 4.04704478114805
"913" 0.315590159978388 -0.0739701328724394 0.105068729632351
"914" 2.52740443216645 3.11185515408431 16.0714156637357
"915" -0.485471006123145 -0.0125197141346503 0.235838841028232
"916" 1.23932094372701 2.68817065749851 8.76217788539639
"917" -1.24288531411682 -0.691493282986628 2.02292686446288
"918" 1.43066577402729 2.36045797066119 7.61856638823105
"919" -0.565300613574975 0.416483093093919 0.493022950541321
"920" 2.580059358893 4.05700808683409 23.1160209120486
"921" 3.2422068051024 3.63317002874009 23.7118294247876
"922" 0.628499729101664 0.130688669694192 0.412091437867302
"923" 1.63537791879601 3.06556612766442 12.072156620369
"924" 2.57854649166655 3.59953308721911 19.605540455671
"925" -0.68616789410614 0.0912174839929032 0.47914700828805
"926" 1.21057704150351 2.93684304789963 10.0905438614118
"927" 0.162462270608269 0.480665858516693 0.257433656914784
"928" -0.139869049962857 0.303005178418053 0.111375489285668
"929" -2.00818655818856 -1.71015819679107 6.9574543105409
"930" 1.49305278657872 1.97499313217955 6.12980449566687
"931" 2.43603575088646 3.81133601093411 20.4605523678401
"932" 0.505135084604498 1.74757253611622 3.30917122268607
"933" 0.941650190665571 2.12215487045783 5.39024637578839
"934" -0.30183054361892 1.2826941169999 1.73640587484746
"935" 2.04067550441722 2.47224561056295 10.2763548732762
"936" -0.0171084606970575 1.59856422083497 2.55570026756115
"937" 2.130057637717 3.69129106525388 18.1627752684196
"938" 1.31325874927354 2.03969239708601 5.88499361727399
"939" 2.27525094418204 2.46988667726457 11.2771070575303
"940" 1.43052289387315 3.25251394632813 12.6252427209542
"941" 2.68781642883111 3.43546366385963 19.0267677407942
"942" 1.69181255875306 3.20179553428292 13.1137243773086
"943" 2.04058907475093 1.16842138229721 5.5292122986022
"944" 2.96341365820785 4.70477577998874 30.9167356496215
"945" 0.589732416410874 0.6379782621926 0.754800585996098
"946" 2.56989583145186 3.43553295375933 18.40725126088
"947" 0.350582326801705 1.31335035580211 1.84779712495123
"948" 1.97865184172395 3.94308129784932 19.4629532322066
"949" 0.0856442575435057 0.90545856162529 0.827190145670718
"950" 2.2298188176685 0.0536455212190342 4.97496980157539
"951" 0.179666335724428 0.545410356088357 0.329752448721071
"952" 3.73835358057136 4.43758602914767 33.6674572594573
"953" 1.46135213829426 2.68398676183736 9.33933500981539
"954" 3.26212868565253 3.81956074402527 25.230527839056
"955" 0.219431129466058 -0.433640238060709 0.236193876644099
"956" 1.35509946057351 1.8846101897717 5.38805011543795
"957" -0.194697080639877 0.324123787534429 0.142963182855354
"958" -0.135806335864129 0.0842175417059411 0.0255359551918324
"959" 2.72328385749901 3.94786516036602 23.0019142929465
"960" 2.45735809537392 4.09854724970329 22.8366983669501
"961" 1.96054653135802 3.92906046346854 19.2812588272116
"962" 2.34890956439531 3.09159370308868 15.0753277666854
"963" 2.10764410891429 3.28234310578475 15.2159399539338
"964" 0.494472841732097 -0.190686764680988 0.280864833435118
"965" 0.800545855921594 1.88956167732301 4.21131699984099
"966" 1.3509872700933 2.05859320698851 6.06297259581337
"967" 2.04442592442277 1.46819165513835 6.33526409666978
"968" 1.03115973501723 2.37202828513581 6.68980858460515
"969" -0.233036585857074 0.929481068613452 0.918241107258725
"970" 0.610202643438508 0.843949040858709 1.08459724962568
"971" 0.402668631492724 -0.0936923829921822 0.170920289418977
"972" 1.63532316142612 2.45929227307403 8.72240032669835
"973" 1.28744768357926 1.7364666705027 4.67283803572034
"974" 0.932359993833878 1.7949849820528 4.09126624389701
"975" -1.35186091825867 0.302224401719578 1.91886753130992
"976" 1.61319936038439 3.90781760094499 17.8734505786001
"977" 1.99945470753424 2.37394578180669 9.63343770243863
"978" -0.511220705316455 0.973993953738304 1.21001083146303
"979" 2.66972116560199 4.48931061241322 27.2813208767892
"980" 3.51028100390298 4.23702341533044 30.2744401484206
"981" -2.0180665976998 -1.35548726162721 5.90993850918528
"982" 4.74737232763759 5.76897697514022 55.8186393569171
"983" 3.78759168684735 5.36921594113796 43.1743306088451
"984" -0.204375442848259 1.71713274289193 2.99031417835099
"985" 2.17746754980814 2.71871974737089 12.1328019952119
"986" 1.44925588562998 2.48080615266231 8.25474178912031
"987" 0.123029126754286 0.503668518779257 0.268818142839213
"988" -0.0420952839216384 -0.922868471953564 0.853458229454349
"989" 0.872904505857721 1.41785371140842 2.77227142330134
"990" -0.906297102717416 -1.49446125175671 3.05478887139621
"991" -1.05496691390927 0.521222552943225 1.3846281391399
